W1	 W2	 W3	 W4
-4.67538554918	4.67259334948	-4.75362452811	4.8077455078
-5.05179252181	5.01465415836	-5.1182956539	5.09476849922
-4.99707553994	4.95786606256	-5.06124507065	5.01832138385
-5.064692807	5.08973465109	-5.17760680796	5.14112167418
-5.09668119705	5.14526649939	-5.21995783273	5.16164573416
-5.0047550702	5.06924485488	-5.10954021054	5.07157106559
-4.91297032785	5.00246709315	-5.00203769713	4.99288422281
-4.93614605169	5.01221830219	-4.98651593981	4.97873548663
-5.15314802183	5.20185237013	-5.16404829748	5.18934904154
-4.871852524	4.89788632301	-4.85038796421	5.36357030211
-4.81351793081	4.83564665997	-4.79527305499	5.20906326602
-5.2487702103	4.86504746691	-5.20810380565	5.16987245196
-4.9190929698	4.97675430138	-4.86976400033	4.80774229866
-4.82476938291	4.85159046791	-4.80503080571	4.73012131244
-4.51429633491	4.52331951184	-4.89698615841	4.8057635985
-4.94624363172	4.97371854188	-4.73678931794	4.65925014202
-5.03616328508	5.08870489549	-4.87272108675	4.80681278721
-4.71224692867	4.75690729752	-4.57332106009	4.51729900548
-4.97314817432	5.03510299904	-4.86305902309	4.81544027668
-4.9434821362	4.99614373721	-4.84990635765	4.78632377198
-4.7975810888	4.84234344966	-4.69882808759	4.66399647921
-4.61802389287	4.62122803073	-4.53408384183	4.50447697472
-5.20050800831	5.16142209274	-5.10825424855	5.08308841151
-5.06477764143	5.03155461318	-4.98636194563	4.98644917862
-4.70849791287	4.69416995672	-4.6557561893	4.65583033733
-5.32120018172	5.30902141899	-5.27636971668	5.29878828413
-5.19040189337	5.18004994505	-5.1753091615	5.21737810725
-4.88399301587	4.89147494278	-4.88744527676	4.93948496363
-5.09828311835	5.08886127197	-5.1327805086	5.16123275819
-5.16912268442	5.13326138054	-5.19844546613	5.22262987828
-4.89431020885	4.86382810056	-4.93591977088	4.95647652121
-5.1805781304	5.13737317812	-5.25053657856	5.2334194959
-4.94525276575	4.88984713029	-5.02339887272	4.99016792643
-4.80910845336	4.72163742305	-4.8553445242	4.84728633993
-5.14583970259	5.07148932682	-5.1851403628	5.17829090617
-4.83592035434	4.77272253494	-4.83852880837	4.84810532381
-4.89595227962	4.85115936016	-4.89816946556	4.91523473071
-4.88976181202	4.8640302436	-4.90398883319	4.88146706919
-4.51752242963	4.49565059647	-4.52369367812	4.49862845923
-5.81760060458	5.7990095464	-5.8011131269	5.77980769085
-5.74798791162	5.7190211286	-5.70764478846	5.68953516781
-5.86932948308	5.87862288158	-5.83503782839	5.83660223287
-5.67805404721	5.66298263638	-5.62593534117	5.65023588453
-5.42675357829	5.43538600902	-5.40389580809	5.40310814001
-5.31274324691	5.32008081303	-5.29331414224	5.29264462437
-5.14119868911	5.14743562032	-5.14701848333	5.12411485996
-4.94341563206	4.94871702359	-4.95878785253	4.91846898189
-5.03550830799	5.01024288291	-5.0485746954	4.98453204747
-4.83505781055	4.81358219922	-4.8667151935	4.81227894276
-5.09091463046	5.05544780835	-5.08339830101	5.05434004036
-4.84434821506	4.81420141627	-4.81949252148	4.85019344056
-4.86218485492	4.82349886767	-4.80187389053	4.85409208831
-4.74883300631	4.69470936957	-4.65508759143	4.72071360711
-4.70577729899	4.66746495768	-4.85687619414	4.9203510574
-5.07413630131	5.06544249114	-4.89223852301	4.92232047685
-4.94214108835	4.9547235793	-4.81748632119	4.82308375236
-5.06062423006	5.08056455495	-4.94542247039	4.95018028688
-4.78900719768	4.80595647384	-4.67536065028	4.6794047943
-4.95716808058	5.00112536407	-4.86056851529	4.86400603771
-4.72555189636	4.78027013063	-4.65211953752	4.67239597489
-5.57294641221	5.64539403301	-5.56240315054	5.5796381223
-5.30628713685	5.35821875545	-5.30697422353	5.34092166771
-5.84755863518	5.86903585727	-5.91613661998	5.92232729383
-5.60177660279	5.59863048689	-5.68146964454	5.67603083997
-5.27666532115	5.27399112264	-5.38120120727	5.35817982307
-5.24554110005	5.19082833635	-5.30817675577	5.2886085792
-5.33003892987	5.26769073536	-5.33575220115	5.31911925107
-5.092278668	4.99915801855	-5.05701026447	5.0428722569
-5.06815438264	4.96210301189	-4.99782801155	4.99926011448
-4.77479537895	4.68465171381	-4.71501796353	4.69894398607
-5.02321642235	4.94659430699	-4.97240561925	4.97660644859
-4.95074906316	4.93606582837	-4.9580054438	4.9363533671
-4.64472080779	4.61718543394	-4.65088873132	4.61742984186
-4.80553525532	4.82024230171	-4.85841813303	4.80139399136
-4.60609815212	4.61859914156	-4.66842837101	4.61995785059
-4.74679482079	4.76676461003	-4.81846340329	4.78660740915
-4.71532554466	4.75498486374	-4.76490134067	4.771851243
-4.86272194615	4.91044376463	-4.93288416728	4.95280298153
-4.89530209065	4.93586563637	-4.9673300345	4.99665108248
-4.81439475405	4.83850253018	-4.88598974405	4.89017015938
-4.61416230296	4.61834370135	-4.67501804445	4.67041629183
-5.30899901744	5.28943718841	-5.38384241538	5.35681490798
-5.18734214253	5.15946970489	-5.25095903078	5.22798564949
-5.21671388996	5.19302231797	-5.25710226075	5.26494685509
-5.34632207794	5.37860465964	-5.40162036027	5.41877234904
-5.20346257538	5.26559165453	-5.29671796162	5.29973419051
-5.12987950126	5.18268921854	-5.23311052235	5.21171037412
-5.13378383835	5.15372415408	-5.22153020627	5.20334008028
-5.10031373357	5.11726300194	-5.20029805909	5.13403662641
-4.96135385716	4.97576073528	-5.04634053386	4.96842910285
-4.95517545127	4.94197217103	-5.02741412646	4.96118941011
-4.86960713876	4.83570476417	-4.93101001268	4.87471900378
-4.85233660405	4.7989274982	-4.87993695943	4.83208960186
-4.84237871411	4.79698097413	-4.84108409891	4.80041384498
-4.82794718459	4.78935910561	-4.80229761417	4.76772789833
-5.09715216275	4.57636777696	-5.0753500279	5.06339378795
-4.98860314802	4.87394832494	-4.94744982272	4.95990852945
-4.82008400463	4.76403964278	-4.805809797	4.83710581661
-4.8032581321	4.76346694373	-4.79112505562	4.81772667229
-4.90863413253	4.83966844283	-4.86317783794	4.9033608019
-4.81353245637	4.76559817752	-4.77489460597	4.83042324012
-4.94801961251	4.93582604297	-4.91517743966	4.96237677869
-4.7712754309	4.76091089679	-4.74335958398	4.78347902216
-4.90613503733	4.91858895636	-4.88949449179	4.93068393858
-4.99903646581	4.7333484023	-5.00331026175	5.00148477223
-4.69105760123	4.87859118444	-4.69469032777	4.67888457764
-4.79664256962	4.94715332844	-4.79973038718	4.77740271266
-4.72281266262	4.81950488125	-4.7150233321	5.00846407252
-4.79875774122	4.88094612705	-4.79213681027	4.63009023806
-4.93453566123	5.00439578919	-4.92890786992	4.79116828354
-4.82573478203	4.87476540767	-4.8106006763	4.68317154476
-4.92979249238	4.94476149425	-4.90357498755	4.79526022574
-5.01719994451	5.02112703944	-4.98611850874	4.90284751787
-5.14847411069	5.12330071694	-5.0650320414	5.0227631236
-4.73661954825	4.71522216356	-4.66569378935	5.01503807747
-4.92927159479	4.92134682893	-4.85872168861	4.8785630332
-5.08058093344	5.08396647425	-5.02061351318	5.03747865608
-4.71836109225	4.72123880194	-4.66738878503	5.09492036529
-5.30570160986	5.32937872345	-5.28360620907	4.9888451814
-5.07424310821	5.09436865476	-5.0369572064	4.79566273845
-4.77515543826	4.79226215283	-4.72902339684	4.53836212396
-5.28716016018	5.32217216819	-5.22747662435	5.04494324177
-5.28491622324	5.32808032983	-5.220781318	5.06562794281
-4.96188078903	4.99857027963	-4.92302285288	4.75982901736
-5.1366442858	5.19952158092	-5.15115188224	4.98074589393
-4.9966030088	5.05004870965	-5.0509648235	4.90611973344
-4.89380127397	4.93923011969	-5.72049519843	5.55277765005
-5.14312223583	5.1817367547	-5.3957856118	5.21989040235
-5.0323179022	5.04382850125	-5.23642590077	5.09757084375
-4.94432876834	4.95411277752	-5.07260981787	5.32757170073
-4.96515781406	4.97347422187	-5.02161199161	4.52843594562
-5.15551289052	5.13088255755	-5.12425074241	4.75260002274
-5.16273332676	5.10277017524	-5.07111488671	4.79423914348
-5.2350334562	5.18406477741	-5.14255933167	4.92181340041
-4.91066149718	4.85197535156	-4.81669572268	4.62906168111
-4.89936532642	4.84948210264	-4.8194944181	4.6850159329
-5.03944971813	4.99704897792	-4.98664546658	4.87233875416
-4.95559306931	4.91955244014	-4.9107094555	4.83672326059
-4.67867147711	4.6169424511	-5.09139052796	5.0595967535
-4.90895112885	4.85648145674	-4.79372213542	4.79883812966
-4.88387843447	4.86468171228	-4.81133628916	4.84108738336
-4.7325510003	4.75775195294	-4.69164926003	4.75845585661
-4.70448109631	4.70317481451	-4.64698752555	4.72650022417
-5.06475699467	5.11878189978	-5.0342658744	5.15698691286
-5.05346845723	5.11146099773	-5.03962237616	5.1318638877
-5.08134575192	5.13063941134	-5.09492811731	5.12263033351
-4.96243778716	5.00433739767	-5.01686905761	5.04041594138
-4.99514215413	5.03075682306	-5.06688644008	5.06142358522
-5.07522806703	4.67699929701	-5.12238808949	5.11774466286
-4.74888875857	4.84533920564	-4.78897477765	4.78502786502
-4.61745162742	4.69943450743	-5.15746658014	5.19158887747
-5.1673077334	5.23699318141	-5.00508351816	5.01266550797
-5.1259625589	5.23760597439	-5.01427736829	5.04692745196
-5.114742269	5.20963917216	-4.99412598938	5.0347204943
-5.07398056826	5.16716792973	-4.98398172437	5.01848705355
-4.31288348302	4.39209274027	-4.23638446572	4.26571399552
-4.70275127797	4.75220327909	-4.67347884835	4.68053308114
-3.99733858627	4.03937278723	-4.96758094478	4.97357704265
-4.16034661107	4.19607568189	-4.62313656908	4.61530767917
-4.10746144017	4.11813574274	-4.5402237197	5.10473598403
-4.36201599169	4.31304423104	-4.74437515875	4.7743624702
-4.68313087559	4.60899096962	-5.04065007702	5.03362538233
-4.67949823619	4.59318474972	-5.0066841238	5.00071313331
-4.6373572491	4.57480691262	-4.90464912654	4.91038991165
-4.6632059811	4.63258358007	-4.85658599945	4.87273835929
-5.10299809959	5.07696905872	-5.24899574398	5.28110062105
-5.03533761631	5.02411588831	-5.13762970055	5.14311293257
-4.86256401977	4.84392356588	-4.92220633609	4.92686708332
-5.098674251	5.04301564523	-5.10955599991	5.10356408006
-5.1629556094	5.11564579449	-5.17220509597	5.16711196409
-4.9551126839	4.90590568384	-4.9449874327	5.20147433507
-5.41429286141	5.43575359978	-5.4267819607	5.03302450626
-5.22116737761	5.26075446886	-5.82945609377	5.51610772114
-5.19698800208	5.27129751524	-5.34808904046	5.08174292373
-5.54007367423	5.66337786072	-5.70860362373	5.4822094245
-5.08057540927	5.18538396779	-5.56971708105	5.37728201171
-5.12142404722	5.21051132196	-4.73425951889	4.57068970995
-5.10816753886	5.18389172239	-4.77907768979	4.66700610571
-5.07496047389	5.12646606382	-4.7437942379	4.69997325571
-5.08541094407	5.10163017618	-4.76257886449	4.76667180862
-4.98423443433	4.99802078162	-4.70982716668	4.73693599533
-4.68625786231	4.69797625751	-4.46907092028	4.9738904887
-4.76306749121	4.77302812713	-4.63317777001	4.65188055672
-4.77823222711	4.79949920378	-4.70622727249	4.69652376893
-4.89370683119	4.91178376136	-4.87343095279	4.79696908639
-5.23343902568	5.21416608667	-5.25084285869	5.18585027225
-5.22174987479	5.18081782257	-5.22426810581	5.16902440734
-4.96131536063	4.8938463683	-4.94711748303	4.88382196535
-5.15152911138	5.07886225389	-5.13946091543	5.07034151139
-5.03103594948	4.96926912061	-5.00972313199	4.97308134041
-4.9955146555	4.94301285096	-4.97739876063	4.94625323779
-4.8714424919	4.87147703195	-4.87837451821	4.87423136075
-5.35768506075	5.31575031833	-5.34259523239	5.31809149781
-4.98861090267	4.9679518406	-4.99077001755	4.95495637417
-5.00252378805	4.9849635853	-5.02894627831	4.97391743883
-5.30775346994	5.2928272976	-5.2956024801	5.26613301982
-4.95773213275	4.94504488626	-4.94740379139	4.92235475015
-4.9387574107	4.92797325119	-4.9066013819	4.93206357413
-5.25637013691	5.22895487136	-5.19254005251	5.25068037583
-4.86109942707	4.85135454827	-5.20002866601	5.26300603775
-4.93781030257	4.93868483502	-4.95116977287	4.99554285942
-4.86162523753	4.86236859011	-4.87298078729	4.93361123777
-5.06792108492	5.07918406681	-5.07757330221	5.10784692073
-4.72210169219	4.7316752268	-4.73030607689	4.75603865263
-5.35436843887	4.71455797637	-5.36134216586	5.38321485524
-4.55121317304	4.81928322714	-4.55714084098	5.38764157418
-4.58012800487	4.80798755086	-4.57350100119	4.92946098123
-4.93622177802	5.12990239211	-4.89638839951	5.18185416986
-5.26981669623	5.36731845665	-5.16883156294	5.41147746774
-4.94923781353	5.03211430989	-4.86340045024	5.05398634859
-5.34604124897	5.37973823514	-5.29145350803	5.39832946804
-5.26316825097	5.26823583056	-5.21676867118	5.28403837852
-5.07045405624	5.06481548151	-5.06085246556	5.06830162989
-5.2882349654	5.25083054295	-5.28007361332	5.286405403
-5.00733907715	4.95846733952	-5.00040192788	5.48396734857
-5.46645226364	5.42491128665	-5.48106778927	5.25622321906
-5.11535544004	5.06441657574	-5.11214960297	4.93666075215
-5.06880450065	5.02550646599	-5.04122600891	4.91691401594
-5.13958669336	5.08820261183	-5.10156422331	5.02506053342
-5.11892451732	5.10204361331	-5.0598098525	5.04837284666
-5.06987347779	5.05552470938	-4.99395502561	5.0355755448
-4.71847335376	4.69217066276	-4.63983643156	4.68932011072
-4.84629240312	4.76630821561	-4.75063756917	4.79269869646
-5.1235199549	5.06748781709	-5.09003103234	5.12578299053
-4.81834510429	4.77071778714	-4.80482639568	4.83521556014
-4.77790291111	4.73741969154	-4.77797657782	4.82693650566
-5.14848655998	5.09564753376	-5.11169259751	5.19016511535
-5.06606724213	5.02115406984	-5.03479237403	5.12528207164
-5.13582781372	4.26798095936	-5.16850636569	5.24542260866
-4.95604647779	4.52868814175	-4.97381319889	5.05921210156
-4.81454025594	4.47204086858	-4.85039716715	4.92298623441
-4.98513100364	4.77096960939	-5.03100199517	5.09270270234
-5.07661985397	4.92255795222	-5.12959783845	5.15406815619
-4.85052079352	4.75526110487	-4.93124500817	4.9163518504
-4.74703268535	4.68619388584	-4.79551633197	4.7425932762
-4.65760955476	4.62631073164	-4.70902773262	4.64362897875
-4.5539389153	4.53725109554	-4.59764436648	4.54205542569
-4.79573685158	4.81344492112	-5.31127723004	5.27997298853
-5.21522863296	5.24926136388	-5.08401180009	5.07638406663
-4.9302845423	4.95921236358	-5.31609043864	5.2935636328
-5.06092236333	5.11451702817	-4.51867687285	4.49952908788
-5.32679197594	5.35581505449	-4.84935092246	4.83307530525
-5.02185455547	5.06299355143	-4.61602966001	4.61866476458
-5.09063307493	5.09908326334	-4.74568191379	4.74792175267
-5.42742045898	5.3813588121	-5.15196007435	5.11836773271
-5.29299508562	5.18806645718	-5.03692834916	5.0303002683
-5.18636381983	5.06222611293	-4.99200600899	4.97472268268
-5.20762016147	5.07454411354	-5.04241602226	5.00016619784
-5.00140674977	4.88829210903	-4.88151643188	4.86613728157
-4.86620726844	4.78124185165	-4.78666455392	4.80713835967
-4.99111211978	4.91889151551	-4.95297791387	4.97038064876
-4.77969235338	4.69977907935	-4.74727827836	5.31784341498
-4.892318326	4.82439204308	-4.89337256312	4.52016690274
-4.94202002583	4.88428268534	-4.95642560063	4.61218184279
-5.26309106801	5.21401432859	-5.31074827479	4.91190367603
-5.06386376106	5.0031086502	-5.10437238683	4.74631459552
-4.78824625801	4.72099273439	-4.82267858991	4.50271778791
-5.1793489948	5.1039976034	-5.20861647691	4.93664979521
-5.06115734284	5.01982282213	-5.10874886462	4.90029134714
-5.23179195222	5.19665760961	-5.2412511387	5.09505585587
-4.92427296741	4.91086566613	-5.40956308394	5.35112465327
-5.2917277539	5.33657370365	-5.12305540923	5.11087751372
-5.07569072842	5.15507565268	-4.95295216894	4.96323389124
-4.81964379316	4.92196971492	-4.69789164953	5.28163525976
-4.92744360981	5.04306707039	-4.82395428772	4.48938997079
-4.83530378651	4.95514961861	-4.74733786274	4.48452408395
-5.10221570497	5.22035035876	-5.01117897327	4.8203186543
-4.67159214994	4.76120954757	-4.59421092799	4.42118259878
-5.4107985093	5.43897512456	-5.34502447064	5.19795039081
-5.18170829623	5.18624076709	-5.70832992671	5.58331695885
-5.82432547468	5.80451351786	-5.56201714914	5.50308524056
-5.37142013981	5.34055519364	-5.14845806311	5.12641550657
-5.38391517856	5.37178700983	-5.20850444887	5.1756612403
-5.49861846987	5.53685113529	-5.38188042219	5.33778315863
-5.08380006688	5.14666630416	-5.01494119803	4.977458524
-4.99362478019	5.07107517913	-4.95910883892	4.90323446873
-5.10779994531	5.18932767318	-5.12554606154	5.06235795811
-4.94024491901	4.98890159234	-4.9553291178	4.88097733452
-4.84482388691	4.86366058113	-4.86515261525	4.80946075884
-4.96219491674	4.96389941847	-4.97232099165	4.93213625787
-4.7871978988	4.79829642391	-4.78615536384	5.04148929924
-5.18453577717	5.19396952351	-5.16474424003	4.83352199474
-4.90991706958	4.91793575398	-4.90986298498	4.61155535451
-4.94983301167	4.95038757483	-4.94352572119	4.68996423529
-4.8405298428	4.84100122149	-4.80402905001	4.61964138288
-4.62666996282	4.62707063471	-4.5785703024	4.44460610074
-4.53685361089	4.53719418199	-4.64077336343	4.54687682152
-5.98164180424	5.98193128968	-5.53432478671	5.52362870121
-5.94748189648	5.95690972892	-5.54889889195	5.59489783818
-5.89450947172	5.90252312929	-5.51575440073	5.59481302216
-5.63520056938	5.63123860042	-5.32403233695	5.56360941162
-5.53872069202	5.50795788884	-5.31988624373	5.24044375172
-5.712126093	5.14800618987	-5.57991396399	5.45859069373
-5.32067256657	5.27329565162	-5.25815283415	5.13840786202
-5.20987334438	5.1568751581	-5.16945938038	5.05494834551
-5.01175949264	4.97391309788	-4.97020555967	4.8800732436
-5.39548761919	5.40460880366	-5.36016677616	5.28355430751
-5.20947620668	5.23377731252	-5.18496952312	5.11433289175
-5.04336517157	5.07445010129	-5.03296348031	5.26493405695
-5.51958763748	5.52546437372	-5.51074619991	5.09155756923
-5.4058272951	5.39891955752	-5.37450614639	5.05390470047
-5.12197511598	5.12503611386	-5.33653166006	5.09975073036
-5.19470752198	5.21206425918	-4.94918880324	4.76267990201
-4.83615540341	4.86593198753	-4.62746449249	4.48395528393
-8.75461815442	4.98444445064	-5.21339033558	5.13606025889
-5.50882944051	5.20307577842	-5.09430715416	5.05104863538
-4.98625735014	4.902223347	-4.82575698089	4.77300027541
-4.8603732677	5.09997162507	-5.06607793988	5.02123474022
-4.82729268489	5.00850046905	-4.97969083664	4.94157411694
-4.9351418025	5.0123736787	-4.94948812098	4.95548627941
-4.88478675798	4.91705080957	-4.83021504232	4.86869652017
-4.79751861971	4.80342806771	-5.04158510533	5.13883934905
-5.00126277738	5.00628580818	-4.76242284736	4.84508895451
-5.04622131027	5.06374335227	-4.89621723305	4.9532309583
-4.90762825029	4.93300232729	-4.81156580855	4.83906679242
-4.92663229275	4.94180069651	-4.87697702575	4.88755373865
-5.10979615626	5.11232796566	-5.0779505131	5.07657938527
-4.89827560618	4.92817508784	-4.87120680949	4.87004135084
-5.16944196246	5.22954299419	-5.14643348528	5.12809960926
-5.04325109103	5.12911690137	-5.05847381879	5.03129671306
-4.96148319504	5.05814351164	-5.00993408036	4.96315916267
-4.95924835505	5.04140962416	-5.02601738823	4.9862587082
-5.00120846331	5.0278671156	-5.03205508564	5.04143863407
-4.94394799637	4.96063439562	-4.96419417016	4.97217018632
-4.77118938118	4.8056883057	-4.7883986289	4.79517824264
-4.6663657399	4.69568982574	-4.68099360047	4.68675627214
-4.75490075261	4.80749253693	-4.79500074545	4.78606586069
-4.76727283872	4.80391355318	-4.80135783263	4.8018254828
-4.75448324468	4.7629729703	-4.76080060784	4.78385299215
-4.79949321343	4.78301627848	-4.76932316952	4.82445749878
-4.70893814865	4.70192574191	-4.68329361132	4.74414376714
-5.11010514077	5.14190053985	-5.12606322885	5.16520054635
-4.80867867281	4.85174232421	-4.83828060986	4.83947220538
-4.84121271263	4.87781681631	-4.87893828979	4.86738721531
-4.89572507426	4.9096804466	-4.93637087275	4.90939434365
-4.93991848519	4.93922325858	-4.96191012081	4.93898007107
-5.00253886559	4.97516098453	-4.9810513482	4.97495427515
-5.10850360769	5.06620250719	-5.05217941472	5.04699690262
-4.79564956025	4.75969362483	-4.74008888616	4.72799864081
-5.13338214756	5.13958760319	-5.11373157514	5.12183886696
-5.0693284844	5.0589152626	-5.03693763875	5.06736062544
-4.82141761459	4.79548342929	-4.77680244903	4.81974493447
-5.11191032418	5.08986626668	-5.05680598681	5.162032886
-5.14963863602	4.32638632668	-5.07598278725	5.13860848954
-4.78055666788	4.48415603219	-4.73185829391	4.78509014086
-4.77370010874	4.53379731317	-4.75638198039	4.76551581601
-4.78387266443	4.6137333148	-4.79448577529	4.76847150896
-4.92601616397	4.82511251674	-4.94960890818	4.9274967818
-4.92205347486	4.86859041804	-4.94210730745	4.95561704334
-5.11384983056	5.09840959925	-5.11589390475	5.15738054726
-5.09821541983	5.10178995798	-5.09160351552	5.12686716166
-4.8787137229	4.90055313605	-4.89189465996	4.90306770345
-4.83856123234	4.85712473352	-4.82670987658	4.85926211581
-4.93485022301	4.97947387184	-4.93919890703	4.96686831037
-4.82846498228	4.86639508378	-4.84299627468	4.87193272302
-4.85004255093	4.85742156	-4.83753257227	4.88699013055
-4.94006838759	4.91996853824	-4.89427222964	4.96268316125
-4.90851832672	4.8756676726	-4.86959159245	4.89620932
-4.88024825976	4.86453223276	-4.85936756464	4.86978560406
-4.85780289208	4.85627080032	-4.8637073636	4.84890963473
-5.17668937614	5.16400060991	-5.18170817693	5.19190308387
-5.07152124541	5.06073579411	-5.05340938356	5.08445289698
-4.87720691972	4.86803928611	-4.85221160221	4.87859858861
-4.86578231836	4.8579898298	-4.85262794383	4.85887359157
-5.18017923569	5.21085077274	-5.22494074584	5.21160197025
-4.81704170056	4.84311250705	-4.8994342717	4.87331454994
-4.97617950532	4.99833969084	-5.07610112502	5.03895539441
-4.9789749515	4.99781110919	-5.08916301494	5.04917091503
-5.05188255006	5.03483869372	-5.10587689554	5.10493820098
-4.86361406686	4.85877956693	-4.89020370461	4.93766970401
-5.09280521079	4.78769823635	-5.10425834179	5.17804862455
-4.66680151553	4.76868230026	-4.66488436355	4.72760610391
-4.78140068432	4.89577046712	-4.80754222092	4.85159866163
-4.9368105117	4.99883853958	-4.94495630281	4.98944153491
-4.6153264803	4.65453296383	-4.60873306257	4.66006285003
-4.73194229565	4.76526780665	-5.15136091447	5.19499123381
-4.7702059831	4.81723404324	-4.95839942694	4.97678382258
-5.16563386877	5.22382015896	-5.3438107351	5.32301259327
-4.8704375861	4.93536847462	-5.03736046434	5.01968204378
-4.88990174574	4.92128253121	-5.38894323869	5.36201134633
-5.26636145855	5.24580342516	-5.28907726864	5.28980101066
-4.93393053888	4.9016973944	-4.93848016136	4.93909534207
-4.88954464679	4.83895635102	-4.87022170293	4.8939347295
-5.0667416637	4.80766022255	-5.01173119897	5.04732165653
-4.7047476675	4.94151121489	-4.68747153199	4.71772342091
-4.84514344777	5.07556859859	-4.8401841111	4.86589821669
-4.50126506951	4.71032965938	-4.49704963333	4.53210983477
-4.58630781469	4.72997245464	-4.56003118631	4.64656612661
-3.94024123897	4.04141638469	-3.91790610485	4.05428019883
-3.06138504986	3.14738392372	-3.04240018585	3.24055245239
-2.32152070759	2.4347135482	-2.33211277174	2.47381299974
-1.89164126795	1.98785518246	-1.91425307806	1.9938726051
-1.48829738751	1.57007921485	-1.56731627122	1.51539517897
-1.26505277938	1.33456733262	-1.36268089941	1.22716176438
-0.999207889281	1.15340397602	-1.1582787645	1.00504401313
-0.849326705889	0.992132569501	-0.972797759944	0.854287411161
-0.756583466018	0.843312684076	-0.826878095953	0.726144299486
-0.643095946116	0.716815781465	-0.70284638156	0.637027864332
-0.546631554198	0.609293414245	-0.597419424326	0.541473684682
-0.481349114988	0.517899402108	-0.491094216758	0.46025263198
-0.392046828694	0.440214491792	-0.417430084244	0.391214737183
-0.33323980439	0.374182318023	-0.354815571608	0.332532526606
-0.283253833732	0.31805497032	-0.301593235867	0.282652647615
-0.240765758672	0.270346724772	-0.256354250487	0.240254750473
-0.204650894871	0.229794716056	-0.217901112914	0.204216537902
-0.173953260641	0.195325508648	-0.185215945977	0.173584057216
-0.147860271544	0.16602668235	-0.15743355408	0.147546448634
-0.125681230813	0.141122679998	-0.133818520968	0.125414481339
-0.106829046191	0.119954277998	-0.113745742823	0.106602309138
-0.0908046892622	0.101961136298	-0.0966838813994	0.0906119627673
-0.0771839858729	0.0866669658537	-0.0821812991895	0.0770201683522
-0.065606387992	0.0736669209756	-0.0698541043111	0.0654671430994
-0.0557654297932	0.0626168828293	-0.0593759886644	0.0556470716345
-0.0474006153242	0.0532243504049	-0.0504695903648	0.0473000108893
-0.0402905230256	0.0452406978442	-0.04289915181	0.0402050092559
-0.0342469445717	0.0384545931675	-0.0364642790385	0.0341742578675
-0.029109902886	0.0326864041924	-0.0309946371828	0.0290481191874
-0.0247434174531	0.0277834435635	-0.0263454416053	0.0246909013093
-0.0210319048351	0.023615927029	-0.0223936253645	0.0209872661129
-0.0178771191098	0.0200735379747	-0.0190345815599	0.017839176196
-0.0151955512434	0.0170625072785	-0.0161793943259	0.0151632997666
-0.0129162185569	0.0145031311867	-0.013752485177	0.0128888048016
-0.0109787857733	0.0123276615087	-0.0116896124004	0.0109554840813
-0.00933196790733	0.0104785122824	-0.00993617054038	0.00931216146914
-0.00793217272123	0.00890673544003	-0.00844574495932	0.00791533724877
-0.00674234681305	0.00757072512402	-0.00717888321542	0.00672803666146
-0.00573099479109	0.00643511635542	-0.00610205073311	0.0218130185877
-0.00487134557243	0.00546984890211	-0.00518674312314	0.0185410657996
-0.00414064373656	0.00464937156679	-0.00440873165467	0.0316572512841
-0.00351954717608	0.00395196583177	-0.00374742190647	0.0269086635915
-0.00299161509967	0.00335917095701	-0.0031853086205	0.0228723640528
-0.00254287283472	0.00285529531346	-0.00270751232743	0.001143608507
-0.00216144190951	0.00242700101644	-0.00230138547831	0.000972067230952
-0.00183722562308	0.00206295086397	-0.00195617765657	0.000826257146309
-0.00156164177962	0.00175350823438	-0.00166275100808	0.000702318574363
-0.00132739551268	0.00149048199922	-0.00141333835687	0.000596970788208
-0.00112828618578	0.00126690969934	-0.00120133760334	0.000507425169977
-0.00095904325791	0.00107687324444	-0.00102113696284	0.00043131139448
-0.000815186769223	0.000915342257771	-0.000867966418412	0.000366614685308
-0.00069290875384	0.000778040919105	-0.00073777145565	0.000311622482512
-0.000588972440764	0.000661334781239	-0.000627105737303	0.000264879110135
-0.000500626574649	0.000562134564053	-0.000533039876707	0.000225147243615
-0.000425532588452	0.000477814379445	-0.000453083895201	0.000191375157073
-0.000361702700184	0.000406142222529	-0.000385121310921	0.000162668883512
-0.000307447295156	0.000345220889149	-0.000327353114283	0.000138268550985
-0.000261330200883	0.000293437755777	-0.00027825014714	0.000117528268337
-0.000222130670751	0.00024942209241	-0.000236512625069	9.98990280867e-05
-0.000188811070138	0.000212008778549	-0.000201035731309	8.49141738737e-05
-0.000160489409617	0.000180207461767	-0.000170880371613	7.21770477927e-05
-0.000136415998175	0.000153176342502	-0.000145248315871	6.13504906238e-05
-0.000115953598448	0.000130199891126	-0.00012346106849	5.21479170302e-05
-9.85605586812e-05	0.000110669907457	-0.000104941908217	4.43257294757e-05
-8.3776474879e-05	9.40694213388e-05	-8.92006219841e-05	3.76768700543e-05
-7.12100036472e-05	7.99590081379e-05	-7.58205286865e-05	3.20253395462e-05
-6.05285031001e-05	6.79651569173e-05	-6.44474493835e-05	2.72215386142e-05
-5.14492276351e-05	5.77703833797e-05	-5.4780331976e-05	2.31383078221e-05
-4.37318434898e-05	4.91048258727e-05	-4.65632821796e-05	1.96675616488e-05
-3.71720669663e-05	4.17391019918e-05	-3.95787898526e-05	1.67174274015e-05
